station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:05 CDT,20.56,30,2.23,7.15,0,ENE,101891.41,103023.44
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:10 CDT,20.56,31,2.68,6.26,0,NE,101857.92,102989.58
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:15 CDT,21.11,29,1.79,6.26,0,NE,101857.92,102987.46
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:20 CDT,21.11,29,2.68,4.92,0,NNE,101857.92,102987.46
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:25 CDT,20.56,27,3.58,6.7,0,N,101857.92,102989.58
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:35 CDT,20.56,30,2.68,5.81,0,ENE,101824.44,102955.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:40 CDT,21.11,29,2.23,5.81,0,NE,101824.44,102953.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:45 CDT,21.11,29,1.79,5.81,0,NE,101824.44,102953.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 15:50 CDT,21.11,29,2.68,6.26,0,NE,101824.44,102953.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:00 CDT,21.11,30,2.23,6.26,0,ENE,101790.95,102919.74
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:05 CDT,21.11,30,1.79,5.37,0,E,101790.95,102919.74
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:10 CDT,21.11,30,2.23,5.37,0,ENE,101757.47,102885.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:15 CDT,21.11,30,1.79,5.37,0,NNE,101757.47,102885.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:20 CDT,21.11,31,1.79,5.37,0,ENE,101757.47,102885.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:25 CDT,21.11,30,1.34,5.37,0,WNW,101757.47,102885.89
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:30 CDT,21.11,32,0.9,4.02,0,NE,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:35 CDT,21.11,28,2.23,4.92,0,NW,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:40 CDT,21.11,27,2.23,4.92,0,NE,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:45 CDT,21.11,28,1.79,4.47,0,E,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 16:50 CDT,21.11,29,2.68,6.26,0,ENE,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:00 CDT,21.11,29,1.79,6.26,0,ENE,101723.99,102852.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:05 CDT,21.11,29,0.9,4.47,0,ENE,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:10 CDT,21.11,29,1.34,4.47,0,NE,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:15 CDT,21.11,28,2.23,4.02,0,NNW,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:20 CDT,21.11,29,0.9,4.02,0,NNW,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:25 CDT,21.11,29,1.79,4.92,0,ENE,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:30 CDT,21.11,30,2.23,4.92,0,N,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:35 CDT,21.11,29,2.68,5.81,0,NNE,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:40 CDT,21.11,29,2.23,5.81,0,NE,101657.02,102784.33
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:47 CDT,21.11,29,2.68,4.92,0,NNE,101690.5,102818.18
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 17:50 CDT,21.11,31,1.34,4.92,0,NE,101657.02,102784.32
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:00 CDT,21.11,30,2.23,5.37,0,ENE,101657.02,102784.33
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:05 CDT,20.56,29,2.23,4.47,0,N,101657.02,102786.45
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:10 CDT,20.56,28,1.79,4.47,0,ENE,101657.02,102786.45
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:20 CDT,20.56,30,1.34,4.02,0,NE,101657.02,102786.45
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:25 CDT,20.56,32,1.34,4.47,0,NE,101657.02,102786.44
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:30 CDT,20,31,1.79,5.37,0,NE,101657.02,102788.62
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:35 CDT,20,32,0.9,5.37,0,NE,101657.02,102788.61
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:40 CDT,20,33,0.9,4.02,0,ENE,101657.02,102788.61
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 18:50 CDT,19.44,34,1.34,3.58,0,NE,101690.5,102824.64
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:01 CDT,19.44,34,1.34,3.13,0,NNW,101690.5,102824.64
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:05 CDT,19.44,35,0.9,2.23,0,NE,101690.5,102824.64
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:10 CDT,19.44,35,0.45,1.79,0,NE,101690.5,102824.64
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:15 CDT,19.44,35,0.45,1.79,0,NE,101690.5,102824.64
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:20 CDT,18.89,35,0.45,1.79,0,NE,101690.5,102826.79
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:25 CDT,18.89,36,0.9,2.23,0,NE,101690.5,102826.79
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:30 CDT,18.33,36,0.45,2.23,0,NE,101690.5,102828.98
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:35 CDT,18.33,36,0.45,1.79,0,NE,101690.5,102828.98
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:40 CDT,17.78,36,0.45,1.79,0,NNE,101690.5,102831.14
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:45 CDT,17.78,37,0,0.9,0,,101690.5,102831.14
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 19:50 CDT,17.22,41,0,0.45,0,,101690.5,102833.35
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:00 CDT,17.22,41,0,0,0,,101690.5,102833.35
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:05 CDT,16.67,45,0,0,0,,101723.99,102869.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:10 CDT,16.11,46,0,0,0,,101723.99,102871.62
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:15 CDT,15.56,48,0,0,0,,101723.99,102873.82
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:20 CDT,15,49,0,0,0,,101723.99,102876.06
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:25 CDT,14.44,49,0,0,0,,101723.99,102878.32
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:30 CDT,14.44,51,0,0,0,,101723.99,102878.31
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:35 CDT,13.89,53,0,0,0,,101723.99,102880.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:40 CDT,13.33,55,0,0,0,,101723.99,102882.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:45 CDT,12.78,57,0,0,0,,101723.99,102885.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 20:50 CDT,12.78,57,0,0,0,,101723.99,102885.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:01 CDT,12.22,59,0,0,0,,101757.47,102921.2
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:05 CDT,11.67,60,0,0,0,,101757.47,102923.46
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:10 CDT,11.67,61,0,0,0,,101757.47,102923.46
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:15 CDT,11.67,62,0,0,0,,101757.47,102923.46
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:20 CDT,11.11,63,0,0,0,,101757.47,102925.76
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:25 CDT,11.11,65,0,0,0,,101790.95,102959.63
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:31 CDT,10.56,65,0,0,0,,101790.95,102961.9
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:35 CDT,10.56,66,0,0,0,,101790.95,102961.9
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:40 CDT,10,67,0,0,0,,101790.95,102964.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:45 CDT,10,68,0,0,0,,101790.95,102964.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 21:50 CDT,10,68,0,0,0,,101790.95,102964.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:00 CDT,9.44,69,0,0,0,,101790.95,102966.57
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:05 CDT,9.44,70,0,0,0,,101790.95,102966.57
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:10 CDT,9.44,71,0,0,0,,101790.95,102966.57
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:15 CDT,8.89,71,0,0,0,,101790.95,102968.87
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:20 CDT,8.89,72,0,0,0,,101790.95,102968.87
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:25 CDT,8.89,73,0,0,0,,101790.95,102968.87
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:31 CDT,8.33,73,0,0,0,,101790.95,102971.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:35 CDT,8.33,73,0,0,0,,101790.95,102971.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:40 CDT,8.33,74,0,0,0,,101790.95,102971.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:46 CDT,8.33,74,0,0,0,,101790.95,102971.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 22:50 CDT,7.78,75,0,0,0,,101790.95,102973.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:00 CDT,7.78,76,0,0,0,,101790.95,102973.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:05 CDT,7.78,76,0,0,0,,101790.95,102973.55
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:11 CDT,7.78,76,0,0,0,,101757.47,102939.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:17 CDT,7.22,77,0,0,0,,101757.47,102942.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:20 CDT,7.22,77,0,0,0,,101757.47,102942.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:25 CDT,7.22,77,0,0,0,,101757.47,102942.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:31 CDT,7.22,78,0,0,0,,101757.47,102942.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:35 CDT,7.22,78,0,0,0,,101757.47,102942.05
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:40 CDT,6.67,78,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:46 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:50 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/01/2021 23:55 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:01 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:05 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:11 CDT,6.67,79,0,0,0,,101757.47,102944.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:16 CDT,6.11,79,0,0,0,,101757.47,102946.78
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:20 CDT,6.11,80,0,0,0,,101723.99,102912.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:32 CDT,6.11,80,0,0,0,,101723.99,102912.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:35 CDT,6.11,80,0,0,0,,101723.99,102912.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:40 CDT,6.11,80,0,0,0,,101723.99,102912.91
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:46 CDT,5.56,81,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:50 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 00:55 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:01 CDT,5.56,82,0,0,0,,101757.47,102949.14
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:05 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:10 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:16 CDT,5.56,82,0,0,0,,101757.47,102949.14
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:20 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:31 CDT,5.56,82,0,0,0,,101723.99,102915.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:35 CDT,5,82,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:41 CDT,5,82,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:47 CDT,5,83,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:50 CDT,5,83,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 01:56 CDT,5,84,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:01 CDT,5,85,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:05 CDT,5,85,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:11 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:16 CDT,5,86,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:20 CDT,5,86,0.45,1.79,0,SW,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:31 CDT,5,86,0,1.79,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:36 CDT,5,86,0,0.9,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:40 CDT,5,86,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:47 CDT,5,86,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:51 CDT,5,86,0,0,0,,101723.99,102917.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 02:55 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:03 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:05 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:10 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:17 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:20 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:25 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:31 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:35 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:40 CDT,5,86,0,0,0,,101690.5,102883.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:45 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:50 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 03:55 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:00 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:05 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:10 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:15 CDT,4.44,86,0,0,0,,101657.02,102852.34
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:20 CDT,4.44,86,0,0,0,,101657.02,102852.34
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:25 CDT,4.44,86,0,0,0,,101690.5,102886.22
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:30 CDT,4.44,86,0,0,0,,101657.02,102852.34
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:35 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:40 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:45 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:50 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 04:55 CDT,3.89,86,0,0,0,,101690.5,102888.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:00 CDT,3.89,86,0,0,0,,101690.5,102888.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:05 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:10 CDT,3.89,86,0,0,0,,101657.02,102854.73
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:15 CDT,3.89,86,0,0,0,,101690.5,102888.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:20 CDT,3.89,86,0,0,0,,101690.5,102888.6
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:25 CDT,3.33,86,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:30 CDT,3.33,86,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:35 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:40 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:45 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:50 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 05:55 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:00 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:05 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:10 CDT,3.33,87,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:15 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:20 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:25 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:30 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:35 CDT,3.33,88,0,0,0,,101690.5,102891.04
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,04/02/2021 06:40 CDT,3.33,88,0,0,0,,101690.5,102891.04
