station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:02 CDT,19.44,95,0.9,3.58,0,NE,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:07 CDT,19.44,95,1.34,4.92,0,NE,100630.2,101276.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:12 CDT,19.44,95,1.34,4.92,0,NE,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:17 CDT,19.44,95,1.34,4.47,0,N,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:22 CDT,19.44,95,1.34,4.47,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:27 CDT,19.44,95,0.9,4.02,0,NE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:32 CDT,19.44,95,1.79,4.92,0,N,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:37 CDT,19.44,95,1.34,4.92,0,N,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:42 CDT,19.44,95,1.79,4.02,0,NNE,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:47 CDT,19.44,95,0.9,4.02,0,N,100663.84,101310.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:52 CDT,19.44,95,0.9,4.47,0,NE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 04:57 CDT,19.44,95,2.68,5.37,0,NE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:02 CDT,19.44,95,1.34,5.37,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:07 CDT,19.44,95,1.79,4.47,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:12 CDT,19.44,95,1.34,4.47,0,NE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:17 CDT,19.44,95,1.79,4.47,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:22 CDT,19.44,95,2.23,5.37,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:27 CDT,19.44,95,0.45,5.37,0,NE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:32 CDT,19.44,95,1.79,4.92,0,NE,100731.13,101377.99
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:37 CDT,19.44,95,1.34,4.92,0,NNE,100697.48,101344.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:42 CDT,18.89,95,1.34,3.58,0,NE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:47 CDT,18.89,95,1.79,4.92,0,NE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:52 CDT,18.89,95,1.34,5.81,0,NE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 05:57 CDT,18.89,95,1.34,5.81,0,NNE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:02 CDT,18.89,95,1.34,4.47,0,ENE,100731.13,101379.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:07 CDT,18.89,96,1.34,4.02,0,NE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:12 CDT,18.89,96,0.9,3.58,0.254,ENE,100697.48,101345.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:17 CDT,18.89,96,1.79,4.92,0.254,NNE,100731.13,101379.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:22 CDT,18.89,95,1.34,4.92,0.254,NE,100731.13,101379.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:27 CDT,18.89,95,1.79,4.02,0.254,NE,100731.13,101379.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:32 CDT,18.89,95,1.34,4.02,0.254,NE,100731.13,101379.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:37 CDT,18.89,95,2.23,5.37,0.254,N,100731.13,101379.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:42 CDT,18.89,95,2.23,5.37,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:47 CDT,18.89,95,2.23,4.47,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:52 CDT,18.89,95,2.23,4.47,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 06:57 CDT,18.89,96,1.79,4.47,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:02 CDT,18.89,96,1.34,4.47,0.254,NE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:07 CDT,18.89,96,1.79,4.47,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:12 CDT,18.89,96,1.79,4.92,0.254,NNE,100764.77,101413.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:17 CDT,18.89,96,1.79,4.92,0.254,NNE,100798.42,101446.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:22 CDT,18.89,96,0.9,4.02,0.254,NE,100798.42,101446.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:27 CDT,18.33,96,0.9,2.68,0.254,NE,100798.42,101448.19
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:32 CDT,18.89,96,2.23,5.37,0.254,NNE,100798.42,101446.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:37 CDT,18.33,96,1.34,5.37,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:42 CDT,18.33,96,0.9,4.47,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:47 CDT,18.33,96,1.79,4.47,0.254,NNW,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:52 CDT,18.33,96,1.79,5.81,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 07:57 CDT,18.33,96,1.34,4.47,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:02 CDT,18.33,96,1.79,4.47,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:07 CDT,18.33,96,1.79,4.92,0.254,NNE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:12 CDT,18.33,96,1.34,4.92,0.254,NNE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:17 CDT,18.33,96,0.9,4.92,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:22 CDT,18.33,96,3.13,4.92,0.254,NE,100832.06,101482.05
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:27 CDT,18.33,96,1.79,5.37,0.254,NE,100865.7,101515.9
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:32 CDT,18.33,96,1.79,5.37,0.254,ENE,100865.7,101515.9
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:37 CDT,18.33,96,1.79,6.26,0.254,NNE,100865.7,101515.9
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:42 CDT,18.33,96,1.34,4.92,0.254,NE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:47 CDT,18.33,96,2.23,5.37,0.254,NNE,100865.7,101515.9
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:52 CDT,18.33,95,1.34,5.37,0.254,NE,100865.7,101515.9
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 08:57 CDT,18.33,95,2.23,5.37,0.254,NNE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:02 CDT,18.33,95,2.23,5.37,0.254,NE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:07 CDT,18.33,95,2.68,5.81,0.254,NNE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:12 CDT,17.78,95,1.79,5.81,0.254,NE,100899.35,101551.01
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:17 CDT,17.78,95,0.9,4.02,0.254,NE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:22 CDT,17.78,96,1.34,5.37,0.254,NNW,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:27 CDT,17.78,95,0.9,6.26,0.254,E,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:32 CDT,17.78,95,1.34,4.92,0.254,NNE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:37 CDT,17.78,95,1.34,4.92,0.254,ENE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:42 CDT,17.78,95,1.79,6.26,0.254,E,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:47 CDT,17.78,95,1.34,6.26,0.254,NNE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:52 CDT,17.78,95,1.79,5.37,0.254,ENE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 09:57 CDT,17.78,95,0.9,5.37,0.254,ENE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:02 CDT,17.78,95,1.79,4.47,0.254,NE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:07 CDT,17.78,95,0.9,4.47,0.254,ENE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:12 CDT,17.78,95,0.9,3.13,0.254,NE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:17 CDT,17.78,95,0.9,4.47,0.254,NNE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:22 CDT,17.78,95,1.34,3.13,0.254,ENE,100865.7,101517.14
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:27 CDT,17.78,95,0.9,3.13,0.254,NE,100899.35,101551.01
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:32 CDT,17.78,95,0.9,2.68,0.254,NNE,100899.35,101551.01
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:37 CDT,17.78,95,0.9,3.58,0.254,E,100932.99,101584.86
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:42 CDT,17.78,94,1.34,4.02,0.254,NNE,100932.99,101584.86
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:47 CDT,17.78,94,1.34,4.47,0.254,N,100932.99,101584.86
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:52 CDT,17.78,95,0.9,4.47,0.254,NNE,100932.99,101584.86
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 10:57 CDT,17.78,95,0.9,3.13,0.254,N,100932.99,101584.86
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:02 CDT,17.78,94,1.34,3.58,0.254,NE,100899.35,101551.01
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:07 CDT,18.33,94,1.34,3.13,0.254,NNW,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:12 CDT,18.33,94,1.34,4.47,0.254,NE,100932.99,101583.63
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:17 CDT,18.33,94,1.34,4.47,0.254,NE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:22 CDT,18.33,94,1.34,4.47,0.254,NE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:27 CDT,18.33,94,0.9,4.02,0.254,NE,100932.99,101583.63
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:32 CDT,18.33,93,0.9,2.68,0.254,NE,100899.35,101549.77
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:37 CDT,18.33,93,1.34,2.68,0.254,NE,100932.99,101583.63
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:42 CDT,18.89,93,1.79,4.47,0.254,NNE,100932.99,101582.38
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:47 CDT,18.89,93,0.9,4.47,0.254,ENE,100932.99,101582.38
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:52 CDT,18.89,92,1.34,2.68,0.254,NE,100932.99,101582.38
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 11:57 CDT,18.89,92,0.9,3.58,0.254,NE,100899.35,101548.52
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:02 CDT,18.89,91,0.9,3.13,0.254,NE,100899.35,101548.52
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:07 CDT,19.44,90,1.34,3.13,0.254,ENE,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:12 CDT,19.44,90,0.9,3.58,0.254,NNE,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:17 CDT,19.44,90,0.9,3.58,0.254,NE,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:22 CDT,19.44,90,1.34,4.02,0.254,E,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:27 CDT,19.44,89,1.34,4.47,0.254,ENE,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:32 CDT,19.44,88,0.9,4.47,0.254,NNE,100899.35,101547.3
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:37 CDT,19.44,88,0.9,2.68,0.254,ENE,100865.7,101513.43
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:42 CDT,20,88,1.79,4.02,0.254,NE,100865.7,101512.19
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:47 CDT,20,88,0.45,4.02,0.254,NNE,100832.06,101478.33
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:52 CDT,20,87,1.79,5.37,0.254,ENE,100832.06,101478.33
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 12:57 CDT,20,87,1.79,5.37,0.254,NE,100832.06,101478.33
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:02 CDT,20,86,1.34,4.92,0.254,NE,100798.42,101444.48
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:07 CDT,20,86,1.34,5.81,0.254,ENE,100798.42,101444.48
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:12 CDT,20,86,1.34,4.47,0.254,NE,100764.77,101410.61
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:17 CDT,20,86,1.34,4.92,0.254,ENE,100731.13,101376.76
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:22 CDT,20,85,2.23,8.05,0.254,NE,100731.13,101376.76
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:27 CDT,20.56,85,1.34,8.05,0.254,ENE,100697.48,101341.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:32 CDT,20.56,85,0.9,4.47,0.254,E,100731.13,101375.52
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:37 CDT,20.56,85,2.23,5.37,0.254,N,100697.48,101341.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:42 CDT,20.56,84,2.23,6.26,0.254,NE,100630.2,101273.95
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:47 CDT,20.56,84,2.68,6.26,0.254,ENE,100596.55,101240.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:52 CDT,21.11,84,1.34,4.92,0.254,E,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 13:57 CDT,21.11,84,1.34,4.92,0.254,ENE,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:02 CDT,21.11,83,1.79,3.13,0.254,ENE,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:07 CDT,21.11,83,1.34,4.02,0.254,ENE,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:12 CDT,21.11,83,1.34,4.02,0.254,ENE,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:17 CDT,21.11,84,1.34,4.02,0.254,E,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:22 CDT,21.11,83,1.34,3.58,0.254,E,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:27 CDT,21.11,84,1.34,3.58,0.254,ENE,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:32 CDT,21.11,83,1.79,2.68,0.254,ENE,100596.55,101238.87
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:37 CDT,21.11,83,1.79,4.47,0.254,ENE,100596.55,101238.87
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:42 CDT,21.11,83,1.34,4.47,0.254,E,100562.91,101205.02
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:47 CDT,21.11,83,1.34,2.68,0.254,ENE,100596.55,101238.87
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:52 CDT,21.11,82,1.34,2.68,0.254,E,100630.2,101272.74
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 14:57 CDT,21.67,82,1.34,2.68,0.254,ENE,100596.55,101237.65
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:02 CDT,21.67,82,0.9,2.68,0.254,ENE,100562.91,101203.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:07 CDT,21.67,82,1.34,2.68,0.254,ENE,100562.91,101203.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:12 CDT,21.67,82,0.9,2.23,0.254,ESE,100562.91,101203.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:17 CDT,21.67,83,1.34,4.47,0.254,ESE,100562.91,101203.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:22 CDT,21.67,82,0.9,4.47,0.254,ESE,100529.26,101169.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:27 CDT,21.67,82,1.34,3.58,0.254,SE,100562.91,101203.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:32 CDT,21.67,82,2.23,5.37,0.254,ESE,100529.26,101169.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:37 CDT,21.67,82,1.34,3.58,0.254,ESE,100529.26,101169.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:42 CDT,21.67,83,1.34,3.58,0.254,ESE,100495.61,101136.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:47 CDT,21.67,82,1.79,3.58,0.254,SSE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:52 CDT,21.67,81,2.23,4.47,0.254,ESE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 15:57 CDT,21.67,80,1.79,4.47,0.254,SE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:02 CDT,21.67,81,1.34,4.92,0.254,ESE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:07 CDT,21.67,81,2.23,4.92,0.254,SSE,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:12 CDT,21.67,80,1.79,4.92,0.254,ESE,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:17 CDT,21.67,81,0.9,4.92,0.254,NE,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:22 CDT,21.67,80,1.34,4.92,0.254,ESE,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:27 CDT,21.67,80,1.79,4.02,0.254,ESE,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:32 CDT,21.67,80,1.34,4.47,0.254,E,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:37 CDT,21.67,80,1.34,4.47,0.254,E,100428.32,101068.35
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:42 CDT,21.67,81,0.9,3.58,0.254,ESE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:47 CDT,21.67,81,0.9,4.02,0.254,ENE,100495.61,101136.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:52 CDT,21.67,81,0.45,1.79,0.254,E,100495.61,101136.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 16:57 CDT,21.67,81,0.9,1.79,0.254,SE,100495.61,101136.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:02 CDT,21.67,82,0.45,2.68,0.254,E,100495.61,101136.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:07 CDT,21.67,82,0.9,2.68,0.254,ESE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:12 CDT,21.67,81,0.9,3.13,0.254,ESE,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:17 CDT,21.67,82,0.9,3.13,0.254,E,100461.97,101102.21
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:22 CDT,21.11,82,0.45,2.68,0.254,ESE,100461.97,101103.44
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:27 CDT,21.11,82,0.9,2.68,0.254,SE,100428.32,101069.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,04/15/2021 17:32 CDT,21.11,83,0.9,1.79,0.254,SSE,100461.97,101103.43
